DateTime,Temp
2004-01-12,35.6763
2004-01-13,35.9236
2004-01-14,36.6624
2004-01-15,36.2331
2004-01-16,36.3972
2004-01-17,33.4326
2004-01-18,29.6859
2004-01-19,30.9832
2004-01-20,31.666999999999998
2004-01-21,29.6802
2004-01-22,28.674
2004-01-23,33.2172
2004-01-24,32.7722
2004-01-25,28.2022
2004-01-26,21.6484
2004-01-27,23.2421
2004-01-28,25.8123
2004-01-29,28.6729
2004-01-30,31.3837
2004-01-31,29.0356
2004-02-01,25.97
2004-02-02,25.0725
2004-02-03,26.5964
2004-02-04,28.4869
2004-02-05,28.0238
2004-02-06,25.4149
2004-02-07,28.1631
2004-02-08,29.9865
2004-02-09,28.3469
2004-02-10,28.3498
2004-02-11,26.676
2004-02-12,22.7606
2004-02-13,26.2832
2004-02-14,28.4788
2004-02-15,31.0465
2004-02-16,34.3564
2004-02-17,39.0429
2004-02-18,42.9298
2004-02-19,40.9712
2004-02-20,37.3462
2004-02-21,36.5437
2004-02-22,37.2425
2004-02-23,37.0719
2004-02-24,36.4327
2004-02-25,36.3726
2004-02-26,38.5754
2004-02-27,39.6212
2004-02-28,37.8196
2004-02-29,35.3133
2004-03-01,33.5284
2004-03-02,33.0071
2004-03-03,33.6915
2004-03-04,35.2233
2004-03-05,34.5987
2004-03-06,37.8419
2004-03-07,40.7363
2004-03-08,46.1248
2004-03-09,47.9136
2004-03-10,46.5597
2004-03-11,43.0659
2004-03-12,44.7642
2004-03-13,45.4413
2004-03-14,44.2292
2004-03-15,45.543
2004-03-16,46.5132
2004-03-17,49.2782
2004-03-18,50.9869
2004-03-19,53.1131
2004-03-20,51.5689
2004-03-21,49.9433
2004-03-22,51.9127
2004-03-23,54.0311
2004-03-24,54.4599
2004-03-25,53.4961
2004-03-26,50.8991
2004-03-27,48.0778
2004-03-28,46.9729
2004-03-29,49.5435
2004-03-30,51.8893
2004-03-31,52.6887
2004-04-01,50.5585
2004-04-02,47.986000000000004
2004-04-03,48.4853
2004-04-04,50.5225
2004-04-05,52.1879
2004-04-06,52.66
2004-04-07,52.0306
2004-04-08,51.0049
2004-04-09,49.1749
2004-04-10,45.9905
2004-04-11,45.1474
2004-04-12,47.1051
2004-04-13,51.0199
2004-04-14,52.3166
2004-04-15,52.3476
2004-04-16,52.666000000000004
2004-04-17,51.8189
2004-04-18,49.8951
2004-04-19,49.3241
2004-04-20,50.8327
2004-04-21,49.442
2004-04-22,48.5364
2004-04-23,49.4996
2004-04-24,50.586999999999996
2004-04-25,52.8944
2004-04-26,57.1669
2004-04-27,61.3908
2004-04-28,56.7831
2004-04-29,49.942
2004-04-30,50.3474
2004-05-01,53.1522
2004-05-02,57.4641
2004-05-03,61.6883
2004-05-04,63.32
2004-05-05,64.4972
2004-05-06,62.6614
2004-05-07,63.5778
2004-05-08,63.8524
2004-05-09,62.5788
2004-05-10,58.5664
2004-05-11,55.328
2004-05-12,51.0354
2004-05-13,49.7116
2004-05-14,52.5805
2004-05-15,57.2279
2004-05-16,58.5228
2004-05-17,59.8368
2004-05-18,60.4117
2004-05-19,62.1324
2004-05-20,61.8157
2004-05-21,60.3795
2004-05-22,57.8491
2004-05-23,56.8197
2004-05-24,57.0637
2004-05-25,57.2488
2004-05-26,59.6818
2004-05-27,61.8435
2004-05-28,61.5459
2004-05-29,59.1845
2004-05-30,57.2297
2004-05-31,59.8602
2004-06-01,63.1535
2004-06-02,65.9899
2004-06-03,69.0784
2004-06-04,71.4087
2004-06-05,71.1104
2004-06-06,69.7249
2004-06-07,67.6774
2004-06-08,64.0179
2004-06-09,61.5749
2004-06-10,60.3633
2004-06-11,60.9123
2004-06-12,63.1866
2004-06-13,65.7723
2004-06-14,67.4438
2004-06-15,67.208
2004-06-16,65.5641
2004-06-17,64.3249
2004-06-18,63.3988
2004-06-19,64.0974
2004-06-20,65.9016
2004-06-21,66.1377
2004-06-22,66.434
2004-06-23,68.6224
2004-06-24,68.5353
2004-06-25,67.8362
2004-06-26,67.2532
2004-06-27,66.8322
2004-06-28,67.8805
2004-06-29,68.5746
2004-06-30,69.1992
2004-07-01,69.2857
2004-07-02,70.8105
2004-07-03,71.1318
2004-07-04,69.6803
2004-07-05,69.0712
2004-07-06,70.4377
2004-07-07,71.2746
2004-07-08,70.3074
2004-07-09,71.5887
2004-07-10,72.8425
2004-07-11,73.7636
2004-07-12,75.3924
2004-07-13,76.1347
2004-07-14,76.9253
2004-07-15,76.7457
2004-07-16,76.314
2004-07-17,76.946
2004-07-18,77.3389
2004-07-19,76.7608
2004-07-20,76.5554
2004-07-21,75.722
2004-07-22,73.8376
2004-07-23,71.1144
2004-07-24,70.6816
2004-07-25,71.4744
2004-07-26,72.05
2004-07-27,71.5946
2004-07-28,70.7254
2004-07-29,70.9146
2004-07-30,72.7525
2004-07-31,75.1437
2004-08-01,76.4022
2004-08-02,74.8771
2004-08-03,72.6975
2004-08-04,72.8184
2004-08-05,72.2811
2004-08-06,72.0248
2004-08-07,71.9838
2004-08-08,71.7629
2004-08-09,71.8083
2004-08-10,71.9289
2004-08-11,72.0248
2004-08-12,71.7269
2004-08-13,71.7796
2004-08-14,71.3656
2004-08-15,71.1968
2004-08-16,70.7603
2004-08-17,70.5855
2004-08-18,69.6214
2004-08-19,68.0851
2004-08-20,68.9792
2004-08-21,70.2637
2004-08-22,68.8869
2004-08-23,66.4632
2004-08-24,66.2592
2004-08-25,66.9405
2004-08-26,66.0418
2004-08-27,64.6128
2004-08-28,65.7885
2004-08-29,68.6026
2004-08-30,70.9799
2004-08-31,72.5587
2004-09-01,72.4075
2004-09-02,68.9871
2004-09-03,64.0908
2004-09-04,62.4531
2004-09-05,63.4381
2004-09-06,64.5172
2004-09-07,65.4593
2004-09-08,67.4586
2004-09-09,69.0924
2004-09-10,68.5816
2004-09-11,69.7543
2004-09-12,69.6546
2004-09-13,65.8126
2004-09-14,62.4531
2004-09-15,61.7034
2004-09-16,64.0918
2004-09-17,66.7092
2004-09-18,66.4066
2004-09-19,61.0187
2004-09-20,56.6974
2004-09-21,53.8957
2004-09-22,54.4102
2004-09-23,57.9931
2004-09-24,61.617
2004-09-25,63.1776
2004-09-26,63.1742
2004-09-27,62.2924
2004-09-28,60.9184
2004-09-29,59.4936
2004-09-30,57.5499
2004-10-01,55.0949
2004-10-02,56.5196
2004-10-03,59.1825
2004-10-04,58.683
2004-10-05,59.3485
2004-10-06,59.6356
2004-10-07,59.79600000000001
2004-10-08,60.1155
2004-10-09,59.1489
2004-10-10,55.3797
2004-10-11,53.4749
2004-10-12,55.4866
2004-10-13,53.8248
2004-10-14,54.0446
2004-10-15,54.6251
2004-10-16,52.6759
2004-10-17,51.5779
2004-10-18,48.1662
2004-10-19,47.9908
2004-10-20,49.4978
2004-10-21,49.9986
2004-10-22,47.4834
2004-10-23,46.4299
2004-10-24,45.9387
2004-10-25,44.7721
2004-10-26,46.6905
2004-10-27,48.5159
2004-10-28,48.9043
2004-10-29,45.413999999999994
2004-10-30,43.1317
2004-10-31,41.7364
2004-11-01,37.1584
2004-11-02,37.9789
2004-11-03,39.5355
2004-11-04,40.1648
2004-11-05,44.4799
2004-11-06,48.4673
2004-11-07,47.4397
2004-11-08,47.5882
2004-11-09,47.7297
2004-11-10,44.5941
2004-11-11,39.9542
2004-11-12,38.8297
2004-11-13,38.5653
2004-11-14,38.9869
2004-11-15,40.9404
2004-11-16,43.7518
2004-11-17,44.01
2004-11-18,42.638000000000005
2004-11-19,40.0424
2004-11-20,35.5134
2004-11-21,33.6634
2004-11-22,36.6251
2004-11-23,35.2081
2004-11-24,34.8163
2004-11-25,39.6608
2004-11-26,38.0682
2004-11-27,33.6459
2004-11-28,30.7911
2004-11-29,25.7185
2004-11-30,24.9422
2004-12-01,27.3175
2004-12-02,27.4716
2004-12-03,29.9043
2004-12-04,32.7173
2004-12-05,32.3256
2004-12-06,31.926
2004-12-07,32.7812
2004-12-08,35.9416
2004-12-09,38.9854
2004-12-10,40.5684
2004-12-11,43.4899
2004-12-12,40.3927
2004-12-13,35.661
2004-12-14,36.3904
2004-12-15,37.2922
2004-12-16,35.7197
2004-12-17,35.6758
2004-12-18,35.7858
2004-12-19,36.032
2004-12-20,37.6943
2004-12-21,30.6916
2004-12-22,25.0842
2004-12-23,19.2445
2004-12-24,23.4489
2004-12-25,30.3849
2004-12-26,31.8074
2004-12-27,33.102
2004-12-28,35.6369
2004-12-29,38.5891
2004-12-30,37.5836
2004-12-31,32.9819
2005-01-01,30.2905
2005-01-02,28.7586
2005-01-03,28.9773
2005-01-04,26.0827
2005-01-05,19.5033
2005-01-06,22.525
2005-01-07,24.0595
2005-01-08,28.679000000000002
2005-01-09,31.735
2005-01-10,32.3157
2005-01-11,32.5281
2005-01-12,29.4409
2005-01-13,21.5415
2005-01-14,19.945
2005-01-15,20.8582
2005-01-16,25.7623
2005-01-17,30.9999
2005-01-18,37.5816
2005-01-19,41.0977
2005-01-20,42.0597
2005-01-21,41.005
2005-01-22,35.4668
2005-01-23,38.2942
2005-01-24,41.1048
2005-01-25,41.3757
2005-01-26,38.979
2005-01-27,37.7739
2005-01-28,37.3669
2005-01-29,35.8126
2005-01-30,35.0409
2005-01-31,34.3344
2005-02-01,34.1076
2005-02-02,34.441
2005-02-03,37.0053
2005-02-04,38.6755
2005-02-05,37.6205
2005-02-06,32.4669
2005-02-07,29.9943
2005-02-08,29.7725
2005-02-09,31.090999999999998
2005-02-10,33.9865
2005-02-11,35.8059
2005-02-12,39.7564
2005-02-13,40.8034
2005-02-14,39.2853
2005-02-15,35.7307
2005-02-16,33.0235
2005-02-17,34.0065
2005-02-18,34.8269
2005-02-19,37.3915
2005-02-20,38.2307
2005-02-21,38.0961
2005-02-22,37.9422
2005-02-23,37.3858
2005-02-24,36.8397
2005-02-25,37.8086
2005-02-26,38.3052
2005-02-27,38.2145
2005-02-28,37.3568
2005-03-01,38.5511
2005-03-02,40.635
2005-03-03,41.7738
2005-03-04,43.1641
2005-03-05,43.9338
2005-03-06,45.3915
2005-03-07,44.6554
2005-03-08,45.5814
2005-03-09,47.683
2005-03-10,48.5793
2005-03-11,49.1027
2005-03-12,49.1893
2005-03-13,41.1051
2005-03-14,35.8815
2005-03-15,35.1473
2005-03-16,36.768
2005-03-17,38.584
2005-03-18,38.4312
2005-03-19,38.937
2005-03-20,41.43
2005-03-21,40.8146
2005-03-22,40.236999999999995
2005-03-23,39.9573
2005-03-24,37.7929
2005-03-25,36.2748
2005-03-26,37.2747
2005-03-27,42.7721
2005-03-28,47.1016
2005-03-29,44.6878
2005-03-30,41.4406
2005-03-31,40.1376
2005-04-01,42.6814
2005-04-02,47.3729
2005-04-03,49.8837
2005-04-04,49.3011
2005-04-05,47.0725
2005-04-06,50.3454
2005-04-07,53.177
2005-04-08,50.7751
2005-04-09,47.1879
2005-04-10,44.4823
2005-04-11,44.3662
2005-04-12,47.0768
2005-04-13,49.1509
2005-04-14,48.7521
2005-04-15,49.5833
2005-04-16,53.3316
2005-04-17,55.4133
2005-04-18,52.8395
2005-04-19,50.3532
2005-04-20,49.2195
2005-04-21,50.3109
2005-04-22,51.5557
2005-04-23,51.5143
2005-04-24,49.6305
2005-04-25,49.6519
2005-04-26,50.8901
2005-04-27,49.467
2005-04-28,45.545
2005-04-29,43.9126
2005-04-30,44.4409
2005-05-01,46.0058
2005-05-02,46.9315
2005-05-03,48.8968
2005-05-04,53.4668
2005-05-05,56.4303
2005-05-06,56.0568
2005-05-07,54.7464
2005-05-08,54.3378
2005-05-09,54.1747
2005-05-10,53.7325
2005-05-11,51.1651
2005-05-12,51.1707
2005-05-13,55.0252
2005-05-14,56.7084
2005-05-15,58.4784
2005-05-16,59.2687
2005-05-17,57.2536
2005-05-18,58.9959
2005-05-19,63.6129
2005-05-20,65.7316
2005-05-21,65.7513
2005-05-22,65.8913
2005-05-23,65.6537
2005-05-24,64.3363
2005-05-25,62.5096
2005-05-26,61.5358
2005-05-27,62.5768
2005-05-28,62.566
2005-05-29,59.7429
2005-05-30,58.3225
2005-05-31,59.648
2005-06-01,60.2884
2005-06-02,60.2161
2005-06-03,59.698
2005-06-04,59.941
2005-06-05,60.5725
2005-06-06,60.6193
2005-06-07,59.5645
2005-06-08,58.8189
2005-06-09,59.9247
2005-06-10,60.3936
2005-06-11,60.5428
2005-06-12,59.7009
2005-06-13,61.1854
2005-06-14,64.7701
2005-06-15,67.5192
2005-06-16,68.3742
2005-06-17,67.11399999999999
2005-06-18,66.5046
2005-06-19,68.8089
2005-06-20,72.8708
2005-06-21,75.0402
2005-06-22,74.1951
2005-06-23,72.5875
2005-06-24,70.6755
2005-06-25,70.2014
2005-06-26,68.9815
2005-06-27,68.3904
2005-06-28,68.9095
2005-06-29,68.8892
2005-06-30,70.8055
2005-07-01,72.7457
2005-07-02,73.2465
2005-07-03,71.5678
2005-07-04,71.0818
2005-07-05,72.9122
2005-07-06,74.8179
2005-07-07,75.4536
2005-07-08,75.9864
2005-07-09,75.0508
2005-07-10,72.53399999999999
2005-07-11,73.5165
2005-07-12,77.1667
2005-07-13,78.1916
2005-07-14,77.8446
2005-07-15,78.2994
2005-07-16,78.7494
2005-07-17,76.1743
2005-07-18,75.5775
2005-07-19,78.8608
2005-07-20,79.2748
2005-07-21,79.4406
2005-07-22,78.5476
2005-07-23,77.9995
2005-07-24,75.8903
2005-07-25,72.5367
2005-07-26,70.0414
2005-07-27,70.9284
2005-07-28,73.4162
2005-07-29,75.7071
2005-07-30,76.9784
2005-07-31,77.0671
2005-08-01,76.4609
2005-08-02,75.5834
2005-08-03,73.1413
2005-08-04,72.25
2005-08-05,73.4571
2005-08-06,75.6666
2005-08-07,76.8175
2005-08-08,75.9648
2005-08-09,74.5898
2005-08-10,72.8179
2005-08-11,71.5321
2005-08-12,69.3711
2005-08-13,65.9439
2005-08-14,66.7218
2005-08-15,68.666
2005-08-16,70.1798
2005-08-17,70.4266
2005-08-18,69.6947
2005-08-19,69.5568
2005-08-20,71.3206
2005-08-21,73.1509
2005-08-22,73.3165
2005-08-23,71.7195
2005-08-24,69.7005
2005-08-25,70.5434
2005-08-26,72.3438
2005-08-27,73.4083
2005-08-28,73.3575
2005-08-29,72.878
2005-08-30,69.6589
2005-08-31,67.3029
2005-09-01,68.5859
2005-09-02,70.7594
2005-09-03,71.8176
2005-09-04,70.4361
2005-09-05,69.1266
2005-09-06,68.1904
2005-09-07,69.3151
2005-09-08,70.9608
2005-09-09,69.3466
2005-09-10,65.0397
2005-09-11,62.6538
2005-09-12,61.0759
2005-09-13,60.3252
2005-09-14,60.8097
2005-09-15,62.3062
2005-09-16,62.9353
2005-09-17,62.1435
2005-09-18,62.3779
2005-09-19,64.9713
2005-09-20,67.1108
2005-09-21,66.3247
2005-09-22,63.4276
2005-09-23,62.4807
2005-09-24,59.9428
2005-09-25,59.1157
2005-09-26,61.849
2005-09-27,63.727
2005-09-28,60.3432
2005-09-29,60.4218
2005-09-30,64.6092
2005-10-01,64.4239
2005-10-02,61.2522
2005-10-03,57.5172
2005-10-04,53.3055
2005-10-05,50.4419
2005-10-06,49.1574
2005-10-07,51.3016
2005-10-08,53.5471
2005-10-09,51.7521
2005-10-10,49.5151
2005-10-11,50.1773
2005-10-12,51.9528
2005-10-13,54.9918
2005-10-14,57.8293
2005-10-15,57.1001
2005-10-16,56.6245
2005-10-17,58.3493
2005-10-18,58.0876
2005-10-19,54.1719
2005-10-20,52.8188
2005-10-21,52.1697
2005-10-22,51.3601
2005-10-23,48.7389
2005-10-24,49.7694
2005-10-25,52.5821
2005-10-26,51.7647
2005-10-27,50.2932
2005-10-28,50.1026
2005-10-29,48.9643
2005-10-30,46.8586
2005-10-31,46.2765
2005-11-01,49.9312
2005-11-02,51.3099
2005-11-03,48.3282
2005-11-04,46.2695
2005-11-05,43.5427
2005-11-06,45.5448
2005-11-07,48.7526
2005-11-08,48.4754
2005-11-09,45.7012
2005-11-10,48.6482
2005-11-11,50.3416
2005-11-12,45.8544
2005-11-13,41.6568
2005-11-14,43.3926
2005-11-15,36.0046
2005-11-16,33.3513
2005-11-17,37.404
2005-11-18,38.8161
2005-11-19,40.3311
2005-11-20,40.1076
2005-11-21,41.6559
2005-11-22,42.3673
2005-11-23,43.7945
2005-11-24,41.284
2005-11-25,40.4832
2005-11-26,39.5074
2005-11-27,33.0696
2005-11-28,26.6556
2005-11-29,28.2776
2005-11-30,30.3555
2005-12-01,29.9952
2005-12-02,33.1876
2005-12-03,30.5186
2005-12-04,23.8015
2005-12-05,21.9047
2005-12-06,20.5713
2005-12-07,15.8124
2005-12-08,17.5964
2005-12-09,25.0122
2005-12-10,29.6512
2005-12-11,31.8245
2005-12-12,32.9052
2005-12-13,33.3199
2005-12-14,28.4104
2005-12-15,24.2366
2005-12-16,21.9799
2005-12-17,20.0772
2005-12-18,21.0555
2005-12-19,28.5973
2005-12-20,33.7017
2005-12-21,38.5968
2005-12-22,42.791000000000004
2005-12-23,43.7221
2005-12-24,41.8516
2005-12-25,42.0705
2005-12-26,42.8716
2005-12-27,40.9654
2005-12-28,41.2279
2005-12-29,39.1561
2005-12-30,36.3646
2005-12-31,39.8944
2006-01-01,39.0403
2006-01-02,39.0216
2006-01-03,39.9558
2006-01-04,37.9359
2006-01-05,36.7932
2006-01-06,39.5431
2006-01-07,41.8035
2006-01-08,38.7244
2006-01-09,33.4108
2006-01-10,34.7619
2006-01-11,39.1815
2006-01-12,37.1932
2006-01-13,36.0084
2006-01-14,39.8012
2006-01-15,38.4964
2006-01-16,31.8868
2006-01-17,31.8645
2006-01-18,36.7905
2006-01-19,35.1325
2006-01-20,30.8583
2006-01-21,30.2227
2006-01-22,28.8783
2006-01-23,31.3322
2006-01-24,34.9522
2006-01-25,36.5045
2006-01-26,37.5787
2006-01-27,36.075
2006-01-28,35.1808
2006-01-29,35.8552
2006-01-30,37.8667
2006-01-31,38.8645
2006-02-01,39.1248
2006-02-02,40.3228
2006-02-03,38.221
2006-02-04,37.382
2006-02-05,36.855
2006-02-06,34.3512
2006-02-07,35.2222
2006-02-08,37.6189
2006-02-09,38.3149
2006-02-10,32.7301
2006-02-11,29.1578
2006-02-12,33.2623
2006-02-13,37.4693
2006-02-14,37.245
2006-02-15,31.7937
2006-02-16,25.5997
2006-02-17,16.762999999999998
2006-02-18,16.7634
2006-02-19,21.5978
2006-02-20,25.9372
2006-02-21,29.2552
2006-02-22,32.4689
2006-02-23,35.2227
2006-02-24,37.010999999999996
2006-02-25,34.8346
2006-02-26,38.3491
2006-02-27,43.5258
2006-02-28,46.6353
2006-03-01,44.6862
2006-03-02,39.978
2006-03-03,38.7709
2006-03-04,40.271
2006-03-05,41.0747
2006-03-06,43.6141
2006-03-07,44.9533
2006-03-08,40.1634
2006-03-09,36.457
2006-03-10,34.2057
2006-03-11,32.1251
2006-03-12,31.883000000000003
2006-03-13,29.3448
2006-03-14,32.3996
2006-03-15,37.3773
2006-03-16,37.5202
2006-03-17,38.4483
2006-03-18,37.382
2006-03-19,35.3295
2006-03-20,32.815
2006-03-21,32.4892
2006-03-22,33.5116
2006-03-23,35.7544
2006-03-24,38.6055
2006-03-25,41.1415
2006-03-26,41.7774
2006-03-27,41.8579
2006-03-28,43.6676
2006-03-29,46.2209
2006-03-30,45.2962
2006-03-31,45.2178
2006-04-01,46.6363
2006-04-02,45.5754
2006-04-03,47.309
2006-04-04,50.5697
2006-04-05,51.206
2006-04-06,47.1168
2006-04-07,45.8541
2006-04-08,47.2082
2006-04-09,50.528999999999996
2006-04-10,51.5689
2006-04-11,50.9342
2006-04-12,53.4679
2006-04-13,57.6892
2006-04-14,57.9391
2006-04-15,54.8802
2006-04-16,52.9822
2006-04-17,50.6196
2006-04-18,46.5562
2006-04-19,46.011
2006-04-20,49.7071
2006-04-21,53.138999999999996
2006-04-22,55.9971
2006-04-23,53.8036
2006-04-24,48.2463
2006-04-25,47.6796
2006-04-26,50.5324
2006-04-27,55.0323
2006-04-28,54.9466
2006-04-29,54.8823
2006-04-30,55.1046
2006-05-01,55.7868
2006-05-02,56.1416
2006-05-03,54.3184
2006-05-04,52.0632
2006-05-05,52.5954
2006-05-06,55.2754
2006-05-07,56.3068
2006-05-08,57.3408
2006-05-09,54.8467
2006-05-10,53.5098
2006-05-11,56.3983
2006-05-12,59.8721
2006-05-13,62.1901
2006-05-14,63.4435
2006-05-15,64.3411
2006-05-16,66.3823
2006-05-17,68.9468
2006-05-18,70.9108
2006-05-19,70.4356
2006-05-20,68.196
2006-05-21,66.3996
2006-05-22,65.5621
2006-05-23,63.5167
2006-05-24,65.4498
2006-05-25,66.3042
2006-05-26,65.4345
2006-05-27,60.8259
2006-05-28,58.2168
2006-05-29,58.1562
2006-05-30,60.7962
2006-05-31,63.6863
2006-06-01,67.0753
2006-06-02,69.3394
2006-06-03,70.4817
2006-06-04,70.7787
2006-06-05,71.4245
2006-06-06,73.0758
2006-06-07,72.6591
2006-06-08,69.3016
2006-06-09,67.0429
2006-06-10,65.7261
2006-06-11,67.2993
2006-06-12,69.6794
2006-06-13,69.8592
2006-06-14,68.7828
2006-06-15,66.8824
2006-06-16,66.015
2006-06-17,67.4596
2006-06-18,69.4548
2006-06-19,70.8219
2006-06-20,70.5306
2006-06-21,69.514
2006-06-22,70.1526
2006-06-23,71.5642
2006-06-24,72.8028
2006-06-25,73.3968
2006-06-26,72.9921
2006-06-27,73.3797
2006-06-28,74.1783
2006-06-29,74.9435
2006-06-30,75.1788
2006-07-01,75.2022
2006-07-02,75.2815
2006-07-03,75.0659
2006-07-04,73.7461
2006-07-05,71.6317
2006-07-06,71.5474
2006-07-07,72.77
2006-07-08,73.9621
2006-07-09,73.9423
2006-07-10,74.3347
2006-07-11,75.9628
2006-07-12,76.1295
2006-07-13,76.2881
2006-07-14,78.1135
2006-07-15,80.3178
2006-07-16,80.9989
2006-07-17,80.0062
2006-07-18,79.4264
2006-07-19,78.7939
2006-07-20,78.5403
2006-07-21,78.5534
2006-07-22,80.3014
2006-07-23,81.6096
2006-07-24,81.5767
2006-07-25,80.4144
2006-07-26,79.4309
2006-07-27,79.227
2006-07-28,78.5217
2006-07-29,77.2362
2006-07-30,76.0748
2006-07-31,72.5108
2006-08-01,69.377
2006-08-02,70.1447
2006-08-03,71.7174
2006-08-04,73.0713
2006-08-05,73.6979
2006-08-06,73.7026
2006-08-07,75.0258
2006-08-08,75.4569
2006-08-09,76.0107
2006-08-10,75.6954
2006-08-11,74.8382
2006-08-12,71.7985
2006-08-13,70.7859
2006-08-14,71.211
2006-08-15,71.82
2006-08-16,71.0843
2006-08-17,70.5513
2006-08-18,70.7725
2006-08-19,71.2488
2006-08-20,72.5999
2006-08-21,73.4536
2006-08-22,74.6035
2006-08-23,74.9939
2006-08-24,73.1818
2006-08-25,69.598
2006-08-26,68.2826
2006-08-27,68.8822
2006-08-28,70.1964
2006-08-29,70.1722
2006-08-30,69.4229
2006-08-31,67.3848
2006-09-01,66.1609
2006-09-02,66.0882
2006-09-03,66.7519
2006-09-04,68.4306
2006-09-05,69.8677
2006-09-06,70.2709
2006-09-07,68.6847
2006-09-08,65.87100000000001
2006-09-09,64.3476
2006-09-10,64.6317
2006-09-11,66.4025
2006-09-12,68.1778
2006-09-13,68.4673
2006-09-14,65.0763
2006-09-15,60.2285
2006-09-16,56.3788
2006-09-17,53.4501
2006-09-18,54.8184
2006-09-19,56.6611
2006-09-20,56.3873
2006-09-21,55.6119
2006-09-22,53.3883
2006-09-23,53.0397
2006-09-24,54.9322
2006-09-25,58.5207
2006-09-26,61.9578
2006-09-27,61.4601
2006-09-28,60.8526
2006-09-29,64.0801
2006-09-30,64.9623
2006-10-01,64.8433
2006-10-02,62.571000000000005
2006-10-03,60.5577
2006-10-04,58.955
2006-10-05,59.708999999999996
2006-10-06,60.4594
2006-10-07,58.2755
2006-10-08,53.6436
2006-10-09,49.4985
2006-10-10,48.5343
2006-10-11,49.336000000000006
2006-10-12,49.5027
2006-10-13,50.5366
2006-10-14,51.3705
2006-10-15,52.8301
2006-10-16,51.3187
2006-10-17,45.6109
2006-10-18,42.4675
2006-10-19,44.8527
2006-10-20,47.8632
2006-10-21,44.5782
2006-10-22,42.9773
2006-10-23,46.1901
2006-10-24,48.438
2006-10-25,47.3347
2006-10-26,44.8529
2006-10-27,45.7714
2006-10-28,48.5204
2006-10-29,49.1695
2006-10-30,42.9256
2006-10-31,35.6664
2006-11-01,34.5196
2006-11-02,37.2601
2006-11-03,43.4165
2006-11-04,47.1535
2006-11-05,48.2889
2006-11-06,51.2425
2006-11-07,55.4653
2006-11-08,54.2644
2006-11-09,46.6729
2006-11-10,40.7561
2006-11-11,40.2951
2006-11-12,39.8215
2006-11-13,39.9965
2006-11-14,42.0127
2006-11-15,37.6437
2006-11-16,41.6151
2006-11-17,42.5764
2006-11-18,41.7571
2006-11-19,42.3162
2006-11-20,45.1576
2006-11-21,47.2973
2006-11-22,46.4976
2006-11-23,43.9261
2006-11-24,39.8973
2006-11-25,36.4782
2006-11-26,34.5456
2006-11-27,33.7096
2006-11-28,30.1879
2006-11-29,21.0349
2006-11-30,20.5534
2006-12-01,27.1438
2006-12-02,22.5228
2006-12-03,21.3588
2006-12-04,27.6058
2006-12-05,33.762
2006-12-06,33.7172
2006-12-07,31.7962
2006-12-08,35.5701
2006-12-09,38.0577
2006-12-10,37.5055
2006-12-11,36.1018
2006-12-12,36.8557
2006-12-13,39.686
2006-12-14,41.9094
2006-12-15,41.1742
2006-12-16,35.8115
2006-12-17,30.0502
2006-12-18,26.6968
2006-12-19,27.5619
2006-12-20,27.8611
2006-12-21,29.3092
2006-12-22,29.6411
2006-12-23,29.5711
2006-12-24,31.4874
2006-12-25,30.8845
2006-12-26,35.5874
2006-12-27,37.6021
2006-12-28,32.6692
2006-12-29,29.1999
2006-12-30,25.9925
2006-12-31,26.1882
2007-01-01,27.4356
2007-01-02,32.0428
2007-01-03,36.3083
2007-01-04,36.0424
2007-01-05,30.252
2007-01-06,27.3583
2007-01-07,28.5399
2007-01-08,33.4278
2007-01-09,33.9112
2007-01-10,34.965
2007-01-11,27.4552
2007-01-12,17.1684
2007-01-13,15.249
2007-01-14,14.5445
2007-01-15,13.0458
2007-01-16,18.3803
2007-01-17,21.6923
2007-01-18,23.3474
2007-01-19,25.2541
2007-01-20,27.2158
2007-01-21,26.0472
2007-01-22,25.0655
2007-01-23,29.6247
2007-01-24,32.3883
2007-01-25,33.5773
2007-01-26,32.9428
2007-01-27,28.4074
2007-01-28,27.4802
2007-01-29,28.5769
2007-01-30,26.3876
2007-01-31,26.8887
2007-02-01,23.0691
2007-02-02,19.899
2007-02-03,24.8754
2007-02-04,31.2217
2007-02-05,36.2494
2007-02-06,38.7777
2007-02-07,36.1598
2007-02-08,34.0687
2007-02-09,33.9447
2007-02-10,34.6957
2007-02-11,37.3496
2007-02-12,33.6972
2007-02-13,26.7845
2007-02-14,24.1714
2007-02-15,27.3288
2007-02-16,36.4658
2007-02-17,37.4772
2007-02-18,38.4838
2007-02-19,37.7168
2007-02-20,37.0625
2007-02-21,37.3568
2007-02-22,38.2131
2007-02-23,37.076
2007-02-24,32.2581
2007-02-25,32.3947
2007-02-26,33.9607
2007-02-27,33.6099
2007-02-28,31.8708
2007-03-01,28.3806
2007-03-02,27.0615
2007-03-03,27.9226
2007-03-04,34.3679
2007-03-05,38.5345
2007-03-06,41.6444
2007-03-07,43.1274
2007-03-08,44.427
2007-03-09,44.784
2007-03-10,45.9435
2007-03-11,47.6416
2007-03-12,51.1155
2007-03-13,51.0822
2007-03-14,47.7707
2007-03-15,45.1076
2007-03-16,46.748999999999995
2007-03-17,51.22
2007-03-18,52.9642
2007-03-19,50.6482
2007-03-20,49.926
2007-03-21,47.4771
2007-03-22,47.4449
2007-03-23,49.2354
